0.337662338;10;2;2;0;0.017004703;0;0;2;0.20597804;3;0.316513761;0.007272727;2;0
0.519480519;11;1;1;0;0.000626441;0;1;2;0.034770232;1;-0.001146789;0;0;0
0.61038961;2;1;1;0;-0.002605633;1;0;2;0.040870272;1;0.399082569;0.010909091;3;0
0.324675325;5;1;3;0;0.04050079;0;0;2;0.161854412;5;-0.001146789;0;0;1
0.597402597;0;1;2;0;0.013454869;0;0;2;0.028263522;3;-0.001146789;0;0;0
0.415584416;2;0;0;1;-0.002487607;1;1;0;0.092720618;2;-0.001146789;0;0;0
0.493506494;2;1;2;0;0.001488933;1;0;0;0.062830419;2;-0.001146789;0;0;0
0.38961039;2;2;2;0;0.016677864;1;0;2;0.022163481;2;-0.001146789;0;0;0
0.428571429;9;2;0;0;0.021072032;0;0;2;0.062627084;1;0.125;0.014545455;3;0
0.545454545;3;1;3;0;-0.000127104;1;0;2;0.011793412;2;-0.001146789;0;0;0
0.467532468;8;2;2;0;-0.002424055;1;0;2;0.020130134;7;0.403669725;0.003636364;3;0
0.38961039;8;2;2;0;0.003804042;1;0;2;0.061000407;3;-0.001146789;0;0;0
0.467532468;5;1;3;0;0.002015507;1;0;2;0.064457096;1;0.193807339;0.007272727;3;0
0.558441558;1;1;2;0;0.014753146;1;1;2;0.011386743;1;-0.001146789;0;0;0
0.623376623;5;2;3;0;0.033709803;1;1;2;0.031923546;2;-0.001146789;0;0;0
0.532467532;10;1;2;0;0.019837307;1;0;2;0.031923546;4;0.354357798;0.014545455;2;0
0.571428571;1;1;2;1;-0.011339495;1;1;0;0.016876779;4;-0.001146789;0;0;0
0.493506494;7;1;2;0;0.006772829;0;0;0;0.05205368;3;-0.001146789;0;0;0
0.454545455;1;2;3;0;0.007054273;0;1;2;0.017283449;1;-0.001146789;0;0;0
0.558441558;8;1;2;0;0.003486282;1;1;0;0.056323709;3;-0.001146789;0;0;0
0.454545455;2;2;2;0;0.031848637;1;0;2;0.019113461;3;-0.001146789;0;0;0
0.428571429;5;2;3;0;0.002914314;0;0;2;0.046156974;2;-0.001146789;0;0;0
0.948051948;6;1;1;0;0.012601456;0;0;1;0.051647011;1;0.111238532;0.021818182;3;0
0.61038961;2;1;2;0;0.012238302;0;1;2;0.051850346;1;-0.001146789;0;0;0
0.675324675;1;1;2;0;0;0;0;2;0.018503457;2;0.315366972;0.003636364;3;0
0.38961039;8;0;2;0;0.000708151;1;0;2;0.029890199;2;-0.001146789;0;0;0
0.558441558;5;1;2;0;0.012928295;1;0;2;0.007930053;3;-0.001146789;0;0;0
0.415584416;7;1;2;0;0.002986945;1;0;1;0.033753558;4;-0.001146789;0;0;0
0.428571429;2;1;1;0;0.018157718;1;0;1;0.005083367;1;-0.001146789;0;0;0
0.467532468;2;2;2;0;0.001007753;1;0;2;0.035380236;3;-0.001146789;0;0;0
0.636363636;1;1;2;0;0.009505565;0;0;2;0.027043514;4;-0.001146789;0;0;0
0.350649351;11;2;3;0;0.01845732;0;0;1;0.007930053;2;-0.001146789;0;0;0
0.753246753;5;0;1;0;0.053692372;0;0;0;0.014030094;4;-0.001146789;0;0;0
0.519480519;7;2;3;0;-0.000853413;1;0;2;0.018300122;1;-0.001146789;0;0;0
0.532467532;5;2;3;0;-0.003867594;1;0;2;0.059780399;1;-0.001146789;0;0;0
0.441558442;5;2;3;0;0.021308082;0;1;2;0.112850752;1;-0.001146789;0;0;0
0.402597403;7;1;3;0;0.000735388;0;0;2;0.108174054;2;-0.001146789;0;0;0
0.662337662;8;1;2;0;0.018929421;1;0;0;0.014233428;1;-0.001146789;0;0;0
0.376623377;8;1;2;0;-0.005420079;0;0;2;0.101667344;2;-0.001146789;0;0;0
0.558441558;11;1;2;0;0.032039293;0;0;2;0.034363562;2;-0.001146789;0;0;0
0.506493506;10;1;2;0;-0.002188005;1;1;2;0.06852379;4;-0.001146789;0;0;0
0.688311688;8;1;2;0;0.003331941;1;1;0;0.057747052;2;-0.001146789;0;0;0
0.428571429;8;2;2;0;0.004439562;1;0;2;0.060390403;4;0.383027523;0.003636364;2;1
0.519480519;11;1;2;0;0.002451292;1;0;2;0.051850346;2;0.395642202;0.003636364;3;0
0.454545455;2;1;0;0;0.000680914;1;0;0;0.034363562;1;-0.001146789;0;0;0
0.402597403;3;1;2;0;0.000136183;0;1;2;0.038633591;2;-0.001146789;0;0;0
0.415584416;5;2;3;0;-0.001970112;1;1;2;0.026230175;4;-0.001146789;0;0;0
0.727272727;5;1;2;0;0.02872551;0;0;0;0.049816999;3;-0.001146789;0;0;0
1;6;1;1;0;0.013545658;0;0;1;0.134810899;1;0.23853211;0.007272727;2;0
0.467532468;3;1;3;0;0.002460371;1;0;0;0.06547377;2;-0.001146789;0;0;0
0.597402597;7;1;1;0;0.0286438;1;0;2;0.055103701;1;-0.001146789;0;0;0
0.467532468;1;2;3;0;0.008897282;0;0;2;0.031720211;3;0.205275229;0.014545455;3;0
0.701298701;2;1;2;0;0.013500263;1;0;0;0.061407076;16;-0.001146789;0;0;0
0.441558442;1;1;2;0;0.013382238;0;0;2;0.150264335;2;-0.001146789;0;0;1
0.753246753;1;1;2;0;0.01329145;1;1;0;0.010776739;29;-0.001146789;0;0;0
0.467532468;8;1;2;0;0.003513518;1;0;0;0.047173648;1;-0.001146789;0;0;0
0.714285714;1;2;2;0;0.007281245;1;1;0;0.020333469;2;-0.001146789;0;0;0
0.415584416;5;2;3;0;0.000817097;0;0;2;0.023586824;2;-0.001146789;0;0;0
0.558441558;5;1;3;0;0.002188005;0;0;2;0.01606344;10;-0.001146789;0;0;0
0.415584416;8;1;2;0;0.002269715;1;0;0;0.041073607;1;-0.001146789;0;0;0
0.688311688;1;1;3;1;5.44732E-05;0;0;0;0.021350142;11;-0.001146789;0;0;0
0.532467532;1;0;2;0;0.009768852;1;0;2;0.015656771;2;0.448394495;0.007272727;2;0
0.545454545;2;1;0;0;0.011439362;1;0;0;0.01606344;3;-0.001146789;0;0;0
0.480519481;8;1;2;0;0.00215169;1;0;0;0.035583571;1;-0.001146789;0;0;0
0.467532468;5;0;3;0;0.021435186;0;0;2;0.020536804;1;-0.001146789;0;0;0
0.675324675;6;1;3;0;0.004475877;0;0;2;0.012403416;6;-0.001146789;0;0;0
0.480519481;10;1;2;0;0.002868919;1;0;0;0.048393656;1;-0.001146789;0;0;0
0.506493506;1;2;3;0;0.002569317;1;0;2;0.070353802;1;0.205275229;0.010909091;2;0
0.584415584;10;0;2;0;0.00222432;1;0;2;0.015453436;3;-0.001146789;0;0;0
0.363636364;5;1;2;0;0.002651027;1;0;0;0.103090687;1;-0.001146789;0;0;1
0.675324675;2;1;1;0;0.013754471;0;0;2;0.004066694;4;-0.001146789;0;0;0
0.61038961;2;1;0;0;-0.003132206;1;0;0;0.003660024;14;-0.001146789;0;0;0
0.519480519;5;2;2;0;0.001743141;1;0;0;0.014436763;11;-0.001146789;0;0;0
0.350649351;1;1;2;0;0.028689194;1;0;2;0.04249695;5;0.393348624;0.003636364;3;0
0.363636364;2;1;1;0;0.000417628;1;0;0;0.041683611;3;-0.001146789;0;0;0
0.493506494;1;1;2;0;0.000426706;1;0;2;0.05856039;5;-0.001146789;0;0;1
0.935064935;6;2;3;0;0.005574419;0;0;2;0.112444083;1;-0.001146789;0;0;0
0.454545455;8;0;2;0;0;1;1;2;0.019316795;4;0.40940367;0.003636364;3;0
0.467532468;10;1;3;0;0.005710602;1;1;2;0.022163481;1;0.282110092;0.003636364;3;0
0.402597403;4;2;2;0;0.000444864;1;0;2;0.038023587;3;0.412844037;0.007272727;3;0
0.441558442;1;1;2;0;0.005828627;1;0;2;0.071370476;1;-0.001146789;0;0;0
0.441558442;10;1;3;0;0.045939026;1;0;2;0.002440016;21;-0.001146789;0;0;0
0.753246753;1;1;2;0;0.007499138;0;0;0;0.1799512;1;-0.001146789;0;0;1
0.545454545;5;1;3;0;0.001806693;1;0;2;0.10105734;1;-0.001146789;0;0;0
0.519480519;2;1;2;0;9.07886E-05;1;0;0;0.344042294;2;-0.001146789;0;0;1
0.428571429;10;0;3;0;0.023223721;0;0;2;0.138267588;2;0.42087156;0.007272727;3;0
0.454545455;2;1;2;0;0;1;0;2;0.003863359;1;0.412844037;0.007272727;3;0
0.636363636;2;1;1;0;0.002578396;1;0;0;0.01647011;1;-0.001146789;0;0;0
0.675324675;4;1;1;0;0.016677864;0;0;0;0.023993493;1;-0.001146789;0;0;0
0.558441558;1;2;0;0;0.006191782;0;0;0;0.031720211;6;-0.001146789;0;0;0
0.480519481;2;1;0;0;0;1;0;2;0.018300122;1;-0.001146789;0;0;0
0.415584416;7;2;3;0;-0.000889728;0;1;2;0.031923546;2;-0.001146789;0;0;0
0.519480519;3;1;2;0;0.002587475;0;0;2;0.027043514;1;-0.001146789;0;0;0
0.402597403;10;2;2;0;0.006055599;1;0;2;0.056730378;1;-0.001146789;0;0;0
0.649350649;8;1;2;0;0.011993173;0;0;0;0.055103701;2;-0.001146789;0;0;0
0.415584416;1;1;2;0;0.001815772;0;0;2;0.034973566;3;-0.001146789;0;0;0
0.61038961;5;1;2;0;0.018248507;0;0;1;0.045140301;6;-0.001146789;0;0;0
0.454545455;5;2;3;0;-0.00294155;0;1;2;0.200284669;11;-0.001146789;0;0;1
0.480519481;5;1;3;0;0.009932272;1;0;2;0.020536804;2;-0.001146789;0;0;0
0.337662338;1;2;2;0;0.006464148;1;0;0;0.047173648;1;-0.001146789;0;0;0
0.506493506;10;1;2;0;0.000199735;0;0;2;0.015453436;2;-0.001146789;0;0;0
0.766233766;2;0;1;0;0.039937901;1;0;1;0.014030094;8;-0.001146789;0;0;0
0.337662338;1;2;3;0;5.44732E-05;1;0;2;0.034770232;1;-0.001146789;0;0;0
0.623376623;1;1;2;0;0.001143936;1;1;0;0.077063847;2;-0.001146789;0;0;0
0.415584416;2;1;2;0;0.040591578;1;0;2;0.040056934;1;0.309633028;0.007272727;3;0
0.376623377;1;2;2;0;0.006636646;0;0;2;0.021756812;3;-0.001146789;0;0;1
0.428571429;4;1;1;0;0.020817824;1;0;2;0.092923953;2;-0.001146789;0;0;0
0.467532468;10;1;2;0;0.000272366;0;0;2;0.02257015;2;-0.001146789;0;0;0
0.662337662;1;1;2;0;0.000472101;1;1;1;0.007320049;15;-0.001146789;0;0;0
0.61038961;7;0;2;0;0.001979191;1;0;0;0.011793412;7;-0.001146789;0;0;0
0.649350649;10;1;3;0;0.012229223;1;1;0;0.118340789;1;-0.001146789;0;0;0
0.571428571;10;2;2;0;-0.000308681;0;1;2;0.002846686;13;-0.001146789;0;0;0
0.584415584;1;2;2;0;0.008588601;1;0;2;0.153314355;3;0.163990826;0.021818182;3;0
0.623376623;2;1;2;0;-0.00183393;1;1;2;0.045750305;4;-0.001146789;0;0;0
0.532467532;2;1;1;0;0.002188005;1;0;2;0.009760065;1;-0.001146789;0;0;0
0.753246753;7;1;2;0;0.090734117;0;0;2;0.081333876;1;-0.001146789;0;0;0
0.675324675;5;1;3;0;0.002460371;1;0;0;0.020130134;1;-0.001146789;0;0;0
0.441558442;8;2;2;0;-0.003395493;1;0;2;0.136640911;1;-0.001146789;0;0;1
0.480519481;11;2;1;0;0.01496196;1;0;0;0.033753558;2;-0.001146789;0;0;0
0.467532468;2;1;2;0;0.007072431;1;0;2;0.034973566;1;-0.001146789;0;0;0
0.428571429;5;0;3;0;0.000426706;0;0;2;0.017486783;3;-0.001146789;0;0;0
0.402597403;7;1;2;0;0.001189331;1;0;2;0.059780399;1;0.424311927;0.003636364;3;0
0.74025974;5;0;2;0;0.032910864;1;0;0;0.151891013;3;-0.001146789;0;0;0
0.402597403;1;2;2;0;0.004748243;0;1;2;0.028670191;1;0.144495413;0.014545455;3;0
0.454545455;10;2;3;0;0.06850907;1;0;2;0.027856852;1;0.139908257;0.010909091;3;0
0.545454545;4;1;3;0;0;0;0;2;0.022773485;10;-0.001146789;0;0;0
0.558441558;5;0;3;0;0.005265738;1;0;2;0.307848719;1;0.325688073;0.007272727;3;1
0.766233766;5;0;3;0;0.154849019;1;0;2;0.095567304;2;-0.001146789;0;0;0
0.480519481;3;2;3;0;-0.008724783;0;0;2;0.059780399;1;-0.001146789;0;0;0
0.467532468;4;1;2;0;0.005047846;1;0;2;0.007116714;3;-0.001146789;0;0;0
0.415584416;5;2;3;0;0.005420079;0;1;2;0.176697845;1;-0.001146789;0;0;0
0.350649351;10;2;2;0;0.002696421;0;0;2;0.05551037;5;-0.001146789;0;0;0
0.675324675;1;2;0;0;0.020218619;0;0;2;0.049206995;2;-0.001146789;0;0;1
0.467532468;10;1;2;0;0;1;0;2;0.039243595;5;-0.001146789;0;0;0
0.545454545;5;1;3;0;0.015252483;1;0;0;0.155551037;1;-0.001146789;0;0;0
0.714285714;6;1;3;0;0.026591978;0;0;0;0.113054087;3;-0.001146789;0;0;0
0.441558442;3;1;1;0;0.010785684;1;0;2;0.305612037;11;-0.001146789;0;0;0
0.61038961;10;1;2;0;0.015797215;1;0;2;0.102074014;1;0.561926606;0.003636364;3;0
0.441558442;2;1;2;0;0.011085287;1;0;2;0.037006913;1;0.103211009;0.029090909;3;0
0.584415584;8;1;2;0;0.012192908;0;1;2;0.044733632;1;-0.001146789;0;0;0
0.636363636;10;1;2;0;0.003431809;0;0;0;0.038430256;2;-0.001146789;0;0;0
0.688311688;10;2;3;0;0.001679589;1;0;2;0.29442863;2;-0.001146789;0;0;1
0.363636364;2;1;2;0;5.44732E-05;1;0;0;0.051647011;1;-0.001146789;0;0;0
0.441558442;11;2;1;0;0.004094565;0;0;2;0.031923546;1;-0.001146789;0;0;0
0.792207792;7;0;3;0;0.477429957;0;0;2;0.05896706;1;-0.001146789;0;0;1
0.441558442;2;1;2;0;0.001561564;0;0;2;0.048190321;2;-0.001146789;0;0;0
0.584415584;5;1;0;0;0.082172753;1;0;0;0.025213501;63;-0.001146789;0;0;0
0.753246753;5;1;3;0;0.006482305;1;0;0;0.172834486;6;-0.001146789;0;0;0
0.454545455;5;1;3;0;0.004366931;0;0;2;0.014843432;2;-0.001146789;0;0;0
0.441558442;1;1;2;0;0.005765075;1;0;0;0.050223668;1;-0.001146789;0;0;0
0.467532468;10;1;2;0;0.000653678;1;0;2;0.041886946;3;-0.001146789;0;0;0
0.480519481;10;0;2;0;0.023695822;1;0;2;0.010776739;1;-0.001146789;0;0;0
0.454545455;8;1;2;0;0.001162094;1;0;2;0.027653518;1;-0.001146789;0;0;0
0.467532468;10;0;1;0;-0.001153015;1;0;2;0.0650671;1;-0.001146789;0;0;0
0.428571429;1;2;2;0;0.001870245;1;0;2;0.058357056;2;-0.001146789;0;0;0
0.675324675;10;1;2;0;0.00246945;0;1;2;0.010776739;1;-0.001146789;0;0;0
0.441558442;5;2;3;0;0.02069072;0;0;2;0.057747052;1;-0.001146789;0;0;0
0.467532468;10;0;2;0;0.007816898;0;0;1;0.028466856;2;-0.001146789;0;0;0
0.454545455;6;1;1;0;0.002587475;1;0;2;0.027653518;1;-0.001146789;0;0;0
0.532467532;8;1;0;0;0.054291577;1;0;2;0.030500203;3;-0.001146789;0;0;0
0.558441558;10;0;3;0;0.0011167;0;0;0;0.056730378;2;-0.001146789;0;0;0
0.649350649;5;1;3;0;0.00374049;1;1;2;0.008133388;5;-0.001146789;0;0;0
0.688311688;2;1;2;0;0.051749496;1;0;0;0.019723465;1;-0.001146789;0;0;0
0.623376623;7;1;1;0;0.027799466;0;0;0;0.048190321;5;-0.001146789;0;0;0
0.350649351;8;2;2;0;0;0;1;2;0.053070354;3;-0.001146789;0;0;0
0.454545455;2;2;2;0;0.004421404;1;0;0;0.023790159;1;-0.001146789;0;0;0
0.506493506;2;1;2;0;0.009460171;1;0;0;0.011793412;2;-0.001146789;0;0;0
0.402597403;5;1;3;0;0.091587529;0;0;2;0.014640098;6;-0.001146789;0;0;0
0.987012987;5;1;0;0;0.016160369;1;0;1;0.083977227;3;-0.001146789;0;0;1
0.454545455;5;1;3;0;0.025429884;1;0;2;0.014233428;2;0.127293578;0.007272727;3;0
0.454545455;10;2;2;0;0.003213916;0;0;2;0.090280602;3;-0.001146789;0;0;1
0.532467532;5;1;3;0;0;1;0;2;0.040056934;1;-0.001146789;0;0;0
0.584415584;10;2;2;0;0.000263287;1;0;2;0.017486783;1;0.42087156;0.003636364;3;0
0.428571429;1;1;2;0;0.00835255;0;0;2;0.069947133;1;-0.001146789;0;0;1
0.545454545;1;2;2;0;0.009278594;1;0;0;0.029686865;2;-0.001146789;0;0;0
0.441558442;8;1;2;0;-0.001915639;1;0;0;0.003253355;8;-0.001146789;0;0;0
0.38961039;5;2;2;0;0.003086812;1;0;2;0.027653518;2;0.413990826;0.003636364;2;0
0.493506494;8;1;2;0;0.002805367;0;0;0;0.03253355;2;-0.001146789;0;0;0
0.649350649;5;1;3;0;0.000916965;1;0;0;0.070760472;1;-0.001146789;0;0;0
0.584415584;1;1;2;0;0.008779257;0;0;0;0.012810085;1;-0.001146789;0;0;0
0.571428571;7;2;2;0;0;0;0;2;0.038023587;3;-0.001146789;0;0;0
0.337662338;1;2;2;0;-0.003431809;0;1;2;0.033550224;1;-0.001146789;0;0;0
0.506493506;10;1;3;0;0.035507417;1;0;2;0.050223668;2;-0.001146789;0;0;0
0.402597403;8;2;3;0;0.005628893;0;0;2;0.038430256;1;-0.001146789;0;0;0
0.519480519;2;1;1;0;-0.000199735;1;0;0;0.017080114;3;-0.001146789;0;0;0
0.675324675;1;1;2;0;0.000290523;0;1;2;0.020943473;1;-0.001146789;0;0;0
0.376623377;5;2;3;0;0.009396619;1;0;2;0.175274502;2;-0.001146789;0;0;0
0.480519481;2;1;2;0;0.000127104;1;0;2;0.007726718;18;-0.001146789;0;0;0
0.454545455;10;2;3;0;0.002750894;0;0;2;0.144977633;2;-0.001146789;0;0;0
0.545454545;2;1;1;0;0.007889528;1;1;2;0.145994307;2;-0.001146789;0;0;0
0.714285714;2;1;1;0;0.003804042;0;0;2;0.006710045;8;-0.001146789;0;0;0
0.467532468;2;1;2;0;0.02585659;1;0;2;0.053883693;3;-0.001146789;0;0;0
0.74025974;6;1;2;0;0.039629219;0;0;2;0.099837332;1;-0.001146789;0;0;0
0.74025974;10;1;3;0;-0.000363154;0;1;2;0.017893453;1;-0.001146789;0;0;0
0.61038961;2;1;2;0;0.011166997;1;0;1;0.076860512;1;-0.001146789;0;0;1
0.480519481;5;0;3;1;-9.07886E-06;1;1;2;0.020536804;1;0.400229358;0.003636364;3;0
0.467532468;11;1;1;0;0.0069998;1;0;2;0.030906873;1;-0.001146789;0;0;0
0.623376623;2;1;1;0;0.000653678;1;0;0;0.023180155;5;-0.001146789;0;0;0
0.779220779;6;1;0;0;0.001897482;0;0;2;0.079503863;3;0.121559633;0.003636364;3;1
0.519480519;10;1;2;0;0.000381312;0;0;2;0.374542497;2;-0.001146789;0;0;1
0.428571429;1;2;3;0;0.000926044;0;0;2;0.016876779;4;-0.001146789;0;0;0
0.545454545;10;0;2;0;0;1;0;0;0.023383489;6;-0.001146789;0;0;0
0.753246753;4;1;1;0;0;0;0;0;0.007523383;1;-0.001146789;0;0;0
0.493506494;7;1;2;0;-9.07886E-05;0;0;0;0.027856852;7;-0.001146789;0;0;0
0.688311688;4;1;1;0;0.000944201;0;1;0;0.142537617;1;-0.001146789;0;0;1
0.727272727;2;1;1;0;0.022170574;0;1;2;0.02257015;7;-0.001146789;0;0;0
0.493506494;5;1;3;0;0.002977866;0;0;2;0.046766978;2;-0.001146789;0;0;0
0.454545455;8;1;2;0;0.000989596;1;0;0;0.121390809;3;-0.001146789;0;0;0
0.766233766;5;0;3;0;0;1;0;2;0.010573404;8;-0.001146789;0;0;0
0.649350649;2;0;1;0;0.001216567;0;0;0;0.053477023;2;-0.001146789;0;0;0
0.480519481;7;1;1;0;0.000817097;1;0;1;0.007930053;1;0.416284404;0.007272727;3;0
0.350649351;5;1;3;0;9.07886E-06;1;0;2;0.030906873;1;-0.001146789;0;0;0
0.623376623;1;1;2;0;0;0;0;2;0.021960146;4;-0.001146789;0;0;0
0.597402597;2;1;1;0;0.002523923;0;0;2;0.031110207;3;-0.001146789;0;0;0
0.441558442;10;0;2;0;7.26309E-05;1;0;2;0.115697438;2;-0.001146789;0;0;0
0.38961039;8;2;3;0;-0.004330616;0;1;2;0.311508743;2;-0.001146789;0;0;1
0.415584416;8;1;2;0;0.025720407;1;0;2;0.084383896;1;-0.001146789;0;0;0
0.402597403;2;1;2;0;0.004711928;1;0;2;0.126677511;2;-0.001146789;0;0;0
0.493506494;5;2;3;0;0.005656129;0;0;2;0.060390403;4;0.165137615;0.014545455;2;1
0.506493506;10;2;3;0;0.00946925;0;0;2;0.039650264;10;-0.001146789;0;0;0
0.519480519;10;0;3;0;0.009823325;0;0;2;0.053680358;1;-0.001146789;0;0;0
0.571428571;5;1;3;0;0.009405698;0;0;2;0.099837332;1;-0.001146789;0;0;0
0.38961039;2;2;2;0;0.002696421;1;0;2;0.044326962;1;-0.001146789;0;0;0
0.558441558;5;1;1;0;0.000562889;1;0;2;0.01952013;3;-0.001146789;0;0;0
0.519480519;2;0;2;0;0;1;0;0;0.024603497;2;-0.001146789;0;0;0
0.402597403;10;0;2;0;-0.001579721;0;1;2;0.02297682;10;-0.001146789;0;0;0
0.350649351;9;2;3;0;0;0;0;2;0.016673444;3;-0.001146789;0;0;1
0.363636364;1;2;3;0;0.013981443;1;0;0;0.089873932;11;-0.001146789;0;0;0
0.428571429;2;1;1;0;-0.000735388;1;0;0;0.054290362;1;-0.001146789;0;0;0
0.61038961;11;1;2;0;0.018375611;0;0;0;0.034363562;1;-0.001146789;0;0;0
0.363636364;7;2;3;0;0.007308481;0;0;2;0.067303782;1;-0.001146789;0;0;1
0.38961039;2;2;2;0;0.005292975;0;0;2;0.092110614;2;-0.001146789;0;0;0
0.766233766;2;1;1;0;0.100466653;0;0;1;0.017486783;6;-0.001146789;0;0;0
0.467532468;10;2;2;0;0.002533002;1;0;2;0.034770232;1;-0.001146789;0;0;0
0.688311688;5;1;2;0;0;1;1;2;0.011996747;1;-0.001146789;0;0;0
0.38961039;2;1;2;0;-0.000254208;1;0;2;0.057747052;2;0.425458716;0.003636364;3;0
0.480519481;2;1;2;0;0.002605633;1;0;0;0.038836926;2;-0.001146789;0;0;0
0.493506494;2;2;2;0;0.003086812;0;1;2;0.052867019;5;-0.001146789;0;0;0
0.662337662;2;1;2;0;-0.000835255;1;0;0;0.005693371;4;-0.001146789;0;0;0
0.519480519;4;1;2;0;0.000762624;1;1;0;0.046766978;7;-0.001146789;0;0;0
0.623376623;2;1;1;0;0.015951555;1;0;0;0.018300122;1;-0.001146789;0;0;0
0.402597403;2;1;1;0;0.007771503;1;0;0;0.061610411;3;-0.001146789;0;0;0
0.428571429;5;2;3;0;0.000644599;0;0;2;0.021756812;6;-0.001146789;0;0;0
0.675324675;4;1;1;0;0.002814446;0;1;0;0.020333469;4;-0.001146789;0;0;0
0.506493506;1;1;2;0;0.070007082;1;0;2;0.058763725;1;-0.001146789;0;0;0
0.415584416;1;2;2;0;-0.005883101;1;0;0;0.089263928;2;-0.001146789;0;0;0
0.506493506;10;1;2;0;0.017839958;1;0;0;0.013216755;1;-0.001146789;0;0;0
0.38961039;10;2;3;0;0.003676938;1;0;2;0.02602684;1;0.314220183;0.003636364;3;0
0.350649351;3;1;3;0;-0.000208814;0;0;2;0.025010167;4;-0.001146789;0;0;0
0.38961039;5;1;3;0;0.007962159;0;0;2;0.024806832;2;0.123853211;0.010909091;3;0
0.415584416;5;2;3;0;0.006827302;1;0;2;0.05205368;5;-0.001146789;0;0;0
0.597402597;10;1;2;0;0.008770178;1;1;2;0.008133388;2;-0.001146789;0;0;0
0.727272727;2;2;1;0;0.004839032;0;1;2;0.033753558;1;-0.001146789;0;0;0
0.532467532;2;1;1;0;0.070224974;1;0;0;0.048800325;1;-0.001146789;0;0;0
0.714285714;2;1;2;0;0.001597879;0;1;2;0.028466856;11;-0.001146789;0;0;0
0.311688312;1;2;2;0;0.004475877;0;0;2;0.00955673;2;-0.001146789;0;0;0
0.558441558;2;1;2;0;0.006391517;1;0;1;0.005693371;2;0.350917431;0.003636364;3;0
0.402597403;5;1;3;0;1.81577E-05;1;0;2;0.04554697;1;-0.001146789;0;0;0
0.480519481;2;1;1;0;0.001089463;1;0;2;0.016266775;4;0.410550459;0.003636364;2;0
0.545454545;10;1;2;0;0.006881775;1;0;2;0.026230175;4;-0.001146789;0;0;0
0.441558442;5;1;2;0;0.000381312;0;0;2;0.016673444;3;-0.001146789;0;0;0
0.454545455;7;1;3;0;0.03357362;1;0;2;0.021553477;1;-0.001146789;0;0;1
0.376623377;5;1;3;0;0.002850762;1;0;2;0.032330216;1;-0.001146789;0;0;0
0.402597403;1;0;2;0;-0.00230603;1;0;2;0.048190321;2;-0.001146789;0;0;0
0.649350649;2;0;2;0;0.005184028;1;0;0;0.017893453;4;-0.001146789;0;0;0
0.376623377;1;2;3;0;0.000127104;0;0;2;0.021553477;1;0.120412844;0.007272727;3;0
0.701298701;10;1;3;0;0.004049171;0;0;2;0.013623424;6;-0.001146789;0;0;0
0.38961039;5;2;3;0;0.007916765;1;0;2;0.012403416;1;0.341743119;0.007272727;3;0
0.38961039;5;2;3;0;0.023532402;0;0;2;0.010166734;1;-0.001146789;0;0;0
0.558441558;0;1;2;0;0.006382438;1;0;2;0.01952013;3;0.345183486;0.003636364;3;0
0.272727273;9;2;2;0;0.004957057;0;0;0;0.019113461;1;-0.001146789;0;0;0
0.753246753;6;1;2;0;0.004557587;1;0;2;0.040056934;2;0.424311927;0.010909091;3;0
0.766233766;6;1;1;0;0.004303379;0;0;2;0.028263522;3;-0.001146789;0;0;0
0.597402597;2;1;2;0;0.006863617;1;0;0;0.08153721;7;-0.001146789;0;0;0
0.363636364;1;1;2;0;0.004639297;0;0;2;0.098617324;1;-0.001146789;0;0;0
0.363636364;9;2;3;0;0.007662557;0;0;2;0.112037414;2;-0.001146789;0;0;1
0.662337662;2;1;3;0;0.000762624;0;1;0;0.054697031;1;-0.001146789;0;0;0
0.506493506;5;1;2;0;0.107448296;1;0;2;0.151281009;2;-0.001146789;0;0;1
0.467532468;2;1;2;0;0.005356527;1;0;0;0.057340382;2;-0.001146789;0;0;0
0.571428571;8;1;2;0;0.012320012;1;1;0;0.050833672;1;-0.001146789;0;0;0
0.714285714;1;1;3;0;0.000417628;0;0;2;0.011996747;4;-0.001146789;0;0;0
0.467532468;3;1;2;0;0.004957057;0;0;2;0.060390403;3;-0.001146789;0;0;0
0.415584416;9;2;0;0;0.003413651;0;0;2;0.092923953;2;0.20412844;0.010909091;3;0
0.714285714;5;2;3;0;0.007235851;0;0;2;0.004880033;2;-0.001146789;0;0;0
0.441558442;10;1;2;0;0.016296552;1;0;2;0.040870272;2;-0.001146789;0;0;0
0.714285714;11;0;1;0;-0.00048118;0;0;1;0.045750305;4;0.006880734;0.010909091;2;0
0.415584416;5;2;3;0;0.036142938;1;0;2;0.073607157;1;0.310779817;0.003636364;3;0
0.376623377;10;1;2;0;0.003885752;0;0;2;0.026636844;4;-0.001146789;0;0;0
0.454545455;2;2;0;0;0.004394168;0;0;2;0.069947133;1;0.099770642;0.010909091;3;1
0.649350649;2;1;1;0;0.046583625;1;0;0;0.023180155;2;-0.001146789;0;0;0
0.415584416;2;0;2;0;0.006709277;1;0;0;0.034770232;1;-0.001146789;0;0;0
0.246753247;9;2;2;0;0.003849436;0;0;2;0.024603497;3;0.223623853;0.007272727;2;0
0.350649351;2;2;1;0;-0.001625116;1;0;2;0.010980073;2;-0.001146789;0;0;0
0.298701299;2;2;2;0;0.004875347;1;0;2;0.034973566;1;0.404816514;0.007272727;2;0
0.519480519;8;1;2;0;0.008724783;0;1;2;0.119764132;1;0.152522936;0.014545455;2;0
